Numărul de cărți este 31196

| Cartea | Pagini |
|   3527 |    564 |
|   3528 |    616 |
|   3529 |    678 |
|   3530 |   1243 |
|   3531 |    928 |
|   3532 |    372 |
|   3533 |    754 |
|   3534 |    183 |
|   3535 |    760 |
|   3536 |   1378 |
|   3537 |    653 |
|   3538 |   1262 |
|   3539 |    799 |
|   3540 |    265 |
|   3541 |    397 |
|   3542 |   1195 |
|   3543 |   1312 |
|   3544 |     87 |
|   3545 |   1360 |
|   3546 |    587 |
|   3547 |   1273 |
|   3548 |    835 |
|   3549 |    713 |
|   3550 |    102 |
|   3551 |     70 |
|   3552 |    915 |
|   3553 |   1418 |
|   3554 |   1297 |
|   3555 |    879 |
|   3556 |    732 |
|   3557 |    230 |
|   3558 |    768 |
|   3559 |   1336 |
|   3560 |    234 |
|   3561 |    942 |
|   3562 |   1163 |
|   3563 |    567 |
|   3564 |     73 |
|   3565 |   1101 |
|   3566 |    637 |
|   3567 |   1079 |
|   3568 |   1092 |
|   3569 |    856 |
|   3570 |   1400 |
|   3571 |    397 |
|   3572 |    396 |
|   3573 |    671 |
|   3574 |    354 |
|   3575 |    798 |
|   3576 |     82 |
|   3577 |    966 |
|   3578 |   1058 |
|   3579 |    680 |
|   3580 |   1244 |
|   3581 |    323 |
|   3582 |   1453 |
|   3583 |    211 |
|   3584 |    752 |
|   3585 |   1055 |
|   3586 |    864 |
|   3587 |    447 |
|   3588 |    475 |
|   3589 |    250 |
|   3590 |    669 |
|   3591 |     84 |
|   3592 |    831 |
|   3593 |    731 |
|   3594 |    818 |
|   3595 |    370 |
|   3596 |   1176 |
|   3597 |    106 |
|   3598 |    802 |
|   3599 |    970 |
|   3600 |    290 |
|   3601 |    881 |
|   3602 |    112 |
|   3603 |    165 |
|   3604 |    931 |
|   3605 |   1260 |
|   3606 |   1108 |
|   3607 |    697 |
|   3608 |    330 |
|   3609 |   1029 |
|   3610 |    784 |
|   3611 |    445 |
|   3612 |    517 |
|   3613 |    684 |
|   3614 |   1402 |
|   3615 |    587 |
|   3616 |    401 |
|   3617 |   1140 |
|   3618 |    869 |
|   3619 |    473 |
|   3620 |    650 |
|   3621 |    679 |
|   3622 |   1348 |
|   3623 |    448 |
|   3624 |    387 |
|   3625 |    763 |
|   3626 |   1263 |
|   3627 |    379 |
|   3628 |   1065 |
|   3629 |    272 |
|   3630 |    645 |
|   3631 |    879 |
|   3632 |    838 |
|   3633 |   1191 |
|   3634 |    647 |
|   3635 |    690 |
|   3636 |    468 |
|   3637 |   1028 |
|   3638 |    100 |
|   3639 |   1468 |
|   3640 |   1238 |
|   3641 |    685 |
|   3642 |   1287 |
|   3643 |    629 |
|   3644 |    246 |
|   3645 |    224 |
|   3646 |    743 |
|   3647 |    598 |
|   3648 |    589 |
|   3649 |   1266 |
|   3650 |   1466 |
|   3651 |    853 |
|   3652 |    501 |
|   3653 |   1293 |
|   3654 |    985 |
|   3655 |   1129 |
|   3656 |    310 |
|   3657 |   1442 |
|   3658 |    213 |
|   3659 |    677 |
|   3660 |   1266 |
|   3661 |    229 |
|   3662 |    361 |
|   3663 |    587 |
|   3664 |    905 |
|   3665 |    509 |
|   3666 |     64 |
|   3667 |   1177 |
|   3668 |    321 |
|   3669 |    664 |
|   3670 |   1317 |
|   3671 |     52 |
|   3672 |    941 |
|   3673 |    185 |
|   3674 |    750 |
|   3675 |   1342 |
|   3676 |    465 |
|   3677 |    624 |
|   3678 |    491 |
|   3679 |    402 |
|   3680 |   1201 |
|   3681 |    715 |
|   3682 |    894 |
|   3683 |    103 |
|   3684 |    562 |
|   3685 |    846 |
|   3686 |    828 |
|   3687 |    157 |
|   3688 |   1164 |
|   3689 |   1437 |
|   3690 |    593 |
|   3691 |   1396 |
|   3692 |    320 |
|   3693 |    434 |
|   3694 |    363 |
|   3695 |    628 |
|   3696 |    663 |
|   3697 |     98 |
|   3698 |    631 |
|   3699 |    878 |
|   3700 |    246 |
|   3701 |   1256 |
|   3702 |    421 |
|   3703 |   1270 |
|   3704 |   1005 |
|   3705 |    889 |
|   3706 |   1142 |
|   3707 |   1309 |
|   3708 |   1074 |
|   3709 |   1114 |
|   3710 |    461 |
|   3711 |    914 |
|   3712 |   1274 |
|   3713 |   1304 |
|   3714 |   1175 |
|   3715 |   1056 |
|   3716 |   1235 |
|   3717 |   1338 |
|   3718 |    925 |
|   3719 |    595 |
|   3720 |   1239 |
|   3721 |    531 |
|   3722 |    565 |
|   3723 |   1285 |
|   3724 |    912 |
|   3725 |    316 |
|   3726 |   1289 |
|   3727 |    870 |
|   3728 |    866 |
|   3729 |    907 |
|   3730 |   1277 |
|   3731 |    510 |
|   3732 |   1288 |
|   3733 |   1448 |
|   3734 |    422 |
|   3735 |    727 |
|   3736 |    721 |
|   3737 |   1000 |
|   3738 |   1091 |
|   3739 |    728 |
|   3740 |    415 |
|   3741 |   1326 |
|   3742 |    689 |
|   3743 |    955 |
|   3744 |    424 |
|   3745 |    268 |
|   3746 |    994 |
|   3747 |    894 |
|   3748 |   1362 |
|   3749 |    899 |
|   3750 |    123 |
|   3751 |    565 |
|   3752 |    832 |
|   3753 |   1043 |
|   3754 |    648 |
|   3755 |    561 |
|   3756 |   1315 |
|   3757 |   1133 |
|   3758 |   1150 |
|   3759 |    515 |
|   3760 |   1417 |
|   3761 |    728 |
|   3762 |    441 |
|   3763 |    839 |
|   3764 |     88 |
|   3765 |    279 |
|   3766 |    275 |
|   3767 |    484 |
|   3768 |   1388 |
|   3769 |   1257 |
|   3770 |    160 |
|   3771 |   1264 |
|   3772 |    971 |
|   3773 |   1293 |
|   3774 |   1434 |
|   3775 |    104 |
|   3776 |    272 |
|   3777 |    226 |
|   3778 |   1395 |
|   3779 |   1116 |
|   3780 |   1077 |
|   3781 |    909 |
|   3782 |    337 |
|   3783 |    369 |
|   3784 |    816 |
|   3785 |    707 |
|   3786 |    875 |
|   3787 |    915 |
|   3788 |   1096 |
|   3789 |    268 |
|   3790 |   1029 |
|   3791 |    944 |
|   3792 |   1377 |
|   3793 |   1311 |
|   3794 |    348 |
|   3795 |   1249 |
|   3796 |    273 |
|   3797 |   1467 |
|   3798 |    584 |
|   3799 |    509 |
|   3800 |    607 |
|   3801 |    663 |
|   3802 |    272 |
|   3803 |    354 |
|   3804 |    815 |
|   3805 |   1446 |
|   3806 |    329 |
|   3807 |    122 |
|   3808 |    166 |
|   3809 |    637 |
|   3810 |     83 |
|   3811 |    414 |
|   3812 |    380 |
|   3813 |    298 |
|   3814 |    860 |
|   3815 |   1064 |
|   3816 |   1219 |
|   3817 |   1219 |
|   3818 |    786 |
|   3819 |   1227 |
|   3820 |   1113 |
|   3821 |   1204 |
|   3822 |    807 |
|   3823 |   1447 |
|   3824 |    385 |
|   3825 |   1248 |
|   3826 |   1306 |
|   3827 |   1168 |
|   3828 |   1065 |
|   3829 |    581 |
|   3830 |    753 |
|   3831 |    103 |
|   3832 |    832 |
|   3833 |    758 |
|   3834 |   1436 |
|   3835 |   1176 |
|   3836 |    740 |
|   3837 |   1197 |
|   3838 |    926 |
|   3839 |    675 |
|   3840 |   1459 |
|   3841 |    649 |
|   3842 |   1396 |
|   3843 |    377 |
|   3844 |    563 |
|   3845 |   1246 |
|   3846 |   1204 |
|   3847 |    195 |
|   3848 |   1224 |
|   3849 |   1114 |
|   3850 |    857 |
|   3851 |    427 |
|   3852 |    664 |
|   3853 |    701 |
|   3854 |    586 |
|   3855 |    644 |
|   3856 |     83 |
|   3857 |    243 |
|   3858 |    285 |
|   3859 |     70 |
|   3860 |    127 |
|   3861 |    714 |
|   3862 |    406 |
|   3863 |    749 |
|   3864 |    824 |
|   3865 |   1345 |
|   3866 |    322 |
|   3867 |   1257 |
|   3868 |   1401 |
|   3869 |    353 |
|   3870 |   1305 |
|   3871 |    766 |
|   3872 |    384 |
|   3873 |    522 |
|   3874 |    634 |
|   3875 |   1212 |
|   3876 |   1359 |
|   3877 |    636 |
|   3878 |   1106 |
|   3879 |    332 |
|   3880 |    591 |
|   3881 |   1467 |
|   3882 |   1075 |
|   3883 |    336 |
|   3884 |    340 |
|   3885 |    193 |
|   3886 |    694 |
|   3887 |    765 |
|   3888 |   1267 |
|   3889 |    537 |
|   3890 |    889 |
|   3891 |    320 |
|   3892 |    687 |
|   3893 |   1085 |
|   3894 |    814 |
|   3895 |    410 |
|   3896 |   1344 |
|   3897 |    494 |
|   3898 |    233 |
|   3899 |   1015 |
|   3900 |    473 |
|   3901 |    551 |
|   3902 |   1189 |
|   3903 |    149 |
|   3904 |    876 |
|   3905 |    206 |
|   3906 |   1157 |
|   3907 |    323 |
|   3908 |    943 |
|   3909 |   1449 |
|   3910 |    524 |
|   3911 |    533 |
|   3912 |   1086 |
|   3913 |    187 |
|   3914 |    936 |
|   3915 |   1395 |
|   3916 |    598 |
|   3917 |     91 |
|   3918 |    252 |
|   3919 |    519 |
|   3920 |   1038 |
|   3921 |   1211 |
|   3922 |    534 |
|   3923 |     57 |
|   3924 |    141 |
|   3925 |   1316 |
|   3926 |    623 |
|   3927 |    658 |
|   3928 |    885 |
|   3929 |    235 |
|   3930 |   1132 |
|   3931 |    914 |
|   3932 |   1196 |
|   3933 |    976 |
|   3934 |    526 |
|   3935 |    764 |
|   3936 |    324 |
|   3937 |    761 |
|   3938 |    134 |
|   3939 |    855 |
|   3940 |    206 |
|   3941 |   1370 |
|   3942 |   1064 |
|   3943 |    609 |
|   3944 |    777 |
|   3945 |    575 |
|   3946 |    873 |
|   3947 |   1241 |
|   3948 |    336 |
|   3949 |   1208 |
|   3950 |   1459 |
|   3951 |    799 |
|   3952 |   1349 |
|   3953 |   1034 |
|   3954 |    419 |
|   3955 |    313 |
|   3956 |   1451 |
|   3957 |   1428 |
|   3958 |    125 |
|   3959 |    971 |
|   3960 |   1368 |
|   3961 |    860 |
|   3962 |   1071 |
|   3963 |   1462 |
|   3964 |    975 |
|   3965 |   1217 |
|   3966 |    911 |
|   3967 |   1031 |
|   3968 |    973 |
|   3969 |     90 |
|   3970 |   1371 |
|   3971 |    301 |
|   3972 |   1330 |
|   3973 |   1332 |
|   3974 |    281 |
|   3975 |   1130 |
|   3976 |   1162 |
|   3977 |   1345 |
|   3978 |    827 |
|   3979 |    403 |
|   3980 |   1167 |
|   3981 |    480 |
|   3982 |   1032 |
|   3983 |    404 |
|   3984 |    459 |
|   3985 |   1313 |
|   3986 |   1254 |
|   3987 |    737 |
|   3988 |    319 |
|   3989 |    417 |
|   3990 |   1260 |
|   3991 |    161 |
|   3992 |   1017 |
|   3993 |    929 |
|   3994 |    458 |
|   3995 |    363 |
|   3996 |   1360 |
|   3997 |   1260 |
|   3998 |   1312 |
|   3999 |    130 |
|   4000 |   1370 |
|   4001 |     55 |
|   4002 |   1058 |
|   4003 |    470 |
|   4004 |    664 |
|   4005 |   1246 |
|   4006 |    225 |
|   4007 |    573 |
|   4008 |   1468 |
|   4009 |    897 |
|   4010 |    250 |
|   4011 |    883 |
|   4012 |    300 |
|   4013 |    946 |
|   4014 |    188 |
|   4015 |    315 |
|   4016 |     55 |
|   4017 |    194 |
|   4018 |    409 |
|   4019 |   1025 |
|   4020 |    865 |
|   4021 |    531 |
|   4022 |    493 |
|   4023 |    645 |
|   4024 |     61 |
|   4025 |    111 |
|   4026 |    637 |
|   4027 |   1062 |
|   4028 |    913 |
|   4029 |     69 |
|   4030 |    920 |
|   4031 |    844 |
|   4032 |    642 |
|   4033 |    783 |
|   4034 |    595 |
|   4035 |    368 |
|   4036 |    124 |
|   4037 |   1421 |
|   4038 |    321 |
|   4039 |   1021 |
|   4040 |     75 |
|   4041 |    172 |
|   4042 |    954 |
|   4043 |    449 |
|   4044 |    505 |
|   4045 |    345 |
|   4046 |    367 |
|   4047 |    847 |
|   4048 |    977 |
|   4049 |   1210 |
|   4050 |    466 |
|   4051 |    919 |
|   4052 |   1375 |
|   4053 |    144 |
|   4054 |    207 |
|   4055 |   1322 |
|   4056 |    732 |
|   4057 |    614 |
|   4058 |   1039 |
|   4059 |   1353 |
|   4060 |    916 |
|   4061 |   1284 |
|   4062 |    571 |
|   4063 |   1015 |
|   4064 |   1343 |
|   4065 |    665 |
|   4066 |    892 |
|   4067 |    470 |
|   4068 |     64 |
|   4069 |   1145 |
|   4070 |    216 |
|   4071 |   1039 |
|   4072 |    218 |
|   4073 |   1221 |
|   4074 |   1412 |
|   4075 |   1191 |
|   4076 |    148 |
|   4077 |   1091 |
|   4078 |    381 |
|   4079 |    219 |
|   4080 |    370 |
|   4081 |    458 |
|   4082 |    663 |
|   4083 |    202 |
|   4084 |   1426 |
|   4085 |    881 |
|   4086 |    162 |
|   4087 |    424 |
|   4088 |    141 |
|   4089 |     62 |
|   4090 |    603 |
|   4091 |    497 |
|   4092 |   1091 |
|   4093 |    395 |
|   4094 |   1328 |
|   4095 |    669 |
|   4096 |    908 |
|   4097 |    630 |
|   4098 |    945 |
|   4099 |   1296 |
|   4100 |    710 |
|   4101 |    105 |
|   4102 |   1205 |
|   4103 |   1376 |
|   4104 |   1434 |
|   4105 |     87 |
|   4106 |   1031 |
|   4107 |    967 |
|   4108 |    307 |
|   4109 |    300 |
|   4110 |    688 |
|   4111 |    259 |
|   4112 |    234 |
|   4113 |    848 |
|   4114 |   1178 |
|   4115 |    129 |
|   4116 |    462 |
|   4117 |    490 |
|   4118 |    337 |
|   4119 |   1214 |
|   4120 |    255 |
|   4121 |   1465 |
|   4122 |    630 |
|   4123 |    649 |
|   4124 |   1026 |
|   4125 |    418 |
|   4126 |    199 |
|   4127 |    584 |
|   4128 |    201 |
|   4129 |   1293 |
|   4130 |    685 |
|   4131 |    559 |
|   4132 |    725 |
|   4133 |   1238 |
|   4134 |    529 |
|   4135 |    686 |
|   4136 |    992 |
|   4137 |   1049 |
|   4138 |    154 |
|   4139 |    532 |
|   4140 |    504 |
|   4141 |   1188 |
|   4142 |    547 |
|   4143 |    702 |
|   4144 |    295 |
|   4145 |    703 |
|   4146 |    271 |
|   4147 |    572 |
|   4148 |    643 |
|   4149 |   1399 |
|   4150 |    937 |
|   4151 |    588 |
|   4152 |    766 |
|   4153 |    396 |
|   4154 |    505 |
|   4155 |   1161 |
|   4156 |    176 |
|   4157 |    494 |
|   4158 |    115 |
|   4159 |    876 |
|   4160 |    662 |
|   4161 |    111 |
|   4162 |    978 |
|   4163 |    293 |
|   4164 |     64 |
|   4165 |    759 |
|   4166 |   1354 |
|   4167 |   1230 |
|   4168 |   1011 |
|   4169 |    950 |
|   4170 |     59 |
|   4171 |    681 |
|   4172 |    129 |
|   4173 |    249 |
|   4174 |    862 |
|   4175 |    614 |
|   4176 |    860 |
|   4177 |    886 |
|   4178 |   1412 |
|   4179 |   1452 |
|   4180 |   1145 |
|   4181 |    734 |
|   4182 |    963 |
|   4183 |    475 |
|   4184 |    524 |
|   4185 |    666 |
|   4186 |    548 |
|   4187 |   1426 |
|   4188 |    711 |
|   4189 |    166 |
|   4190 |   1378 |
|   4191 |    988 |
|   4192 |   1463 |
|   4193 |   1351 |
|   4194 |    774 |
|   4195 |   1151 |
|   4196 |   1401 |
|   4197 |    982 |
|   4198 |   1366 |
|   4199 |    328 |
|   4200 |   1343 |
|   4201 |    596 |
|   4202 |    109 |
|   4203 |    833 |
|   4204 |   1284 |
|   4205 |     73 |
|   4206 |   1335 |
|   4207 |   1244 |
|   4208 |   1390 |
|   4209 |    521 |
|   4210 |    459 |
|   4211 |   1305 |
|   4212 |   1012 |
|   4213 |    297 |
|   4214 |   1063 |
|   4215 |    708 |
|   4216 |    380 |
|   4217 |     78 |
|   4218 |    590 |
|   4219 |    885 |
|   4220 |    396 |
|   4221 |    802 |
|   4222 |    242 |
|   4223 |   1123 |
|   4224 |    930 |
|   4225 |    420 |
|   4226 |   1386 |
|   4227 |    980 |
|   4228 |    149 |
|   4229 |    347 |
|   4230 |   1327 |
|   4231 |    331 |
|   4232 |    992 |
|   4233 |    481 |
|   4234 |    602 |
|   4235 |    450 |
|   4236 |    241 |
|   4237 |    806 |
|   4238 |    468 |
|   4239 |    323 |
|   4240 |    498 |
|   4241 |   1272 |
|   4242 |   1327 |
|   4243 |    138 |
|   4244 |    578 |
|   4245 |    867 |
|   4246 |    685 |
|   4247 |    455 |
|   4248 |    340 |
|   4249 |    393 |
|   4250 |   1396 |
|   4251 |    447 |
|   4252 |   1134 |
|   4253 |   1322 |
|   4254 |    304 |
|   4255 |    815 |
|   4256 |    815 |
|   4257 |    964 |
|   4258 |    784 |
|   4259 |    523 |
|   4260 |    137 |
|   4261 |    546 |
|   4262 |    794 |
|   4263 |     70 |
|   4264 |    965 |
|   4265 |    787 |
|   4266 |   1345 |
|   4267 |    463 |
|   4268 |    263 |
|   4269 |    141 |
|   4270 |   1257 |
|   4271 |    612 |
|   4272 |    229 |
|   4273 |    215 |
|   4274 |    318 |
|   4275 |    854 |
|   4276 |   1468 |
|   4277 |    773 |
|   4278 |    922 |
|   4279 |   1063 |
|   4280 |    989 |
|   4281 |    214 |
|   4282 |    393 |
|   4283 |   1065 |
|   4284 |    420 |
|   4285 |   1045 |
|   4286 |   1111 |
|   4287 |    355 |
|   4288 |    601 |
|   4289 |    615 |
|   4290 |    725 |
|   4291 |    566 |
|   4292 |    788 |
|   4293 |    821 |
|   4294 |    972 |
|   4295 |    561 |
|   4296 |   1423 |
|   4297 |   1387 |
|   4298 |    234 |
|   4299 |    422 |
|   4300 |    202 |
|   4301 |    449 |
|   4302 |   1224 |
|   4303 |   1357 |
|   4304 |    354 |
|   4305 |   1240 |
|   4306 |    368 |
|   4307 |    699 |
|   4308 |    900 |
|   4309 |    169 |
|   4310 |    241 |
|   4311 |    366 |
|   4312 |    641 |
|   4313 |    680 |
|   4314 |    216 |
|   4315 |    888 |
|   4316 |   1316 |
|   4317 |   1117 |
|   4318 |   1009 |
|   4319 |    792 |
|   4320 |    351 |
|   4321 |    970 |
|   4322 |   1051 |
|   4323 |    515 |
|   4324 |   1389 |
|   4325 |    813 |
|   4326 |    440 |
|   4327 |    726 |
|   4328 |    258 |
|   4329 |    414 |
|   4330 |    371 |
|   4331 |   1348 |
|   4332 |    205 |
|   4333 |    226 |
|   4334 |    961 |
|   4335 |   1135 |
|   4336 |   1224 |
|   4337 |    800 |
|   4338 |   1075 |
|   4339 |   1238 |
|   4340 |    232 |
|   4341 |   1036 |
|   4342 |    181 |
|   4343 |   1224 |
|   4344 |   1038 |
|   4345 |   1196 |
|   4346 |    162 |
|   4347 |    957 |
|   4348 |   1051 |
|   4349 |    234 |
|   4350 |   1413 |
|   4351 |   1081 |
|   4352 |    704 |
|   4353 |    463 |
|   4354 |   1114 |
|   4355 |   1246 |
|   4356 |   1094 |
|   4357 |    567 |
|   4358 |    849 |
|   4359 |    243 |
|   4360 |    215 |
|   4361 |   1389 |
|   4362 |     95 |
|   4363 |   1456 |
|   4364 |    281 |
|   4365 |   1218 |
|   4366 |   1284 |
|   4367 |    705 |
|   4368 |    919 |
|   4369 |    738 |
|   4370 |    120 |
|   4371 |   1233 |
|   4372 |    689 |
|   4373 |     55 |
|   4374 |   1080 |
|   4375 |    133 |
|   4376 |    227 |
|   4377 |    852 |
|   4378 |    462 |
|   4379 |    936 |
|   4380 |    994 |
|   4381 |    343 |
|   4382 |   1113 |
|   4383 |    933 |
|   4384 |   1454 |
|   4385 |     69 |
|   4386 |   1200 |
|   4387 |    829 |
|   4388 |    350 |
|   4389 |    528 |
|   4390 |   1221 |
|   4391 |    974 |
|   4392 |    341 |
|   4393 |    401 |
|   4394 |    105 |
|   4395 |    431 |
|   4396 |    310 |
|   4397 |   1299 |
|   4398 |    383 |
|   4399 |    157 |
|   4400 |    948 |
|   4401 |   1156 |
|   4402 |    395 |
|   4403 |    912 |
|   4404 |    513 |
|   4405 |   1434 |
|   4406 |    648 |
|   4407 |   1470 |
|   4408 |   1108 |
|   4409 |   1279 |
|   4410 |    858 |
|   4411 |    531 |
|   4412 |    956 |
|   4413 |    943 |
|   4414 |    548 |
|   4415 |    819 |
|   4416 |    126 |
|   4417 |    447 |
|   4418 |   1107 |
|   4419 |    229 |
|   4420 |    892 |
|   4421 |    114 |
|   4422 |    803 |
|   4423 |   1261 |
|   4424 |    264 |
|   4425 |    347 |
|   4426 |    609 |
|   4427 |    851 |
|   4428 |   1461 |
|   4429 |    167 |
|   4430 |    942 |
|   4431 |    338 |
|   4432 |    550 |
|   4433 |    425 |
|   4434 |   1452 |
|   4435 |    552 |
